layer_hash	node_id_hash	x	y
8	1465417	7.9005805008828975	2.4785084227827907
8	1465418	-3.601057133103335	13.848450586263985
8	1465419	7.373829528221106	-1.6058811166903404
8	1465420	3.4995520116751844	-0.19139839101141085
8	1465421	8.495301045977232	-9.858595312442958
8	1465422	12.055994420895052	5.698718457318331
8	1465423	13.139513850934966	-1.0699268217286448
8	1465424	9.563813153867823	-1.3230958432556916
8	1465425	1.820626382901663	3.543197007696327
8	1465426	6.61559418054837	2.9408507956389482
8	1465427	5.499716014924316	-0.5932639138434916
8	1465428	7.156692589744066	0.8352276998011983
8	1465429	5.596370060433811	7.522442757658542
8	1465430	7.313692700434785	3.7551909100971095
8	1465431	3.9928797155984945	5.113009679404515
8	1465432	5.245274392627551	4.765281633287128
8	1465433	9.116209813671578	-0.3266222172113565
8	1465434	2.5983347117821274	1.9285794279133364
8	1465435	9.244536329764703	0.7615610154954295
8	1465436	3.0409031664333965	0.08770591696521605
8	1465437	7.697276366466096	0.7557458485381383
8	1465438	9.606518409487741	-3.982190700351768
8	1465439	8.488313186234642	-1.3325886573346175
8	1465440	7.921115338161161	-0.001953530478161309
8	1465441	3.14152438736734	3.5958765648953164
8	1465442	5.92947972359997	0.6573818052456716
8	1465443	6.259796532042753	3.277742216249697
8	1465444	8.326490435610777	0.05878965522189037
8	1465445	7.481280145816783	2.891394466448538
8	1465446	9.226387987700488	2.0879076319561265
8	1465447	6.371292177334514	5.240249924280194
8	1465448	6.943049929920658	-2.122128869783857
8	1465449	8.84237541093827	6.835884628574865
8	1465450	-10.814404798779261	4.052489076495363
8	1465451	6.496859525052625	2.6557270873243013
8	1465452	9.18188088273927	0.8837509151974912
8	1465453	5.0445256191877625	-4.428530844996294
8	1465454	1.5253164624546909	4.122949131336117
8	1465455	7.081715830785877	-3.8344055741983265
8	1465456	6.120799705008063	1.7113051241848016
8	1465457	0.7245077856237557	4.882895343574295
8	1465458	6.477744175509059	-3.1135742958009
8	1465459	1.6370731115740955	3.434073689223968
8	1465460	1.012419196404632	-0.671959206601605
8	1465461	0.8671635472892496	-0.41583726727928727
8	1465462	7.182966518134537	-1.0969066161848708
8	1465463	11.915108788118326	5.481880060812718
8	1465464	8.690620388108742	6.553620013176329
8	1465465	12.819005995241865	4.192874874158362
8	1465466	7.870090762200359	2.1074199019606095
8	1465467	11.5414601714939	-22.20843380431905
8	1465468	7.715201703932175	-0.8279097970988774
8	1465469	3.5003214774252003	0.9533306244501691
8	1465470	10.076161188648934	2.889715511740219
8	1465471	8.548351448993095	0.10340203106463028
8	1465472	6.935991375724297	0.7711101451838878
8	1465473	7.691666609400745	-4.335847405745879
8	1465474	8.484593025553433	6.095864863508969
8	1465475	4.318604210141411	1.1969459016844457
8	1465476	5.772718513611415	2.1251074547409856
8	1465477	6.977235997519277	7.523970051498037
8	1465478	10.238134742691477	0.5667420813984162
8	1465479	5.186026402458906	12.988571978120742
8	1465480	2.1205210397402974	20.967218298001104
8	1465481	7.1163664455024085	-1.7117113978333598
8	1465482	12.1278163049766	8.488522804286102
8	1465483	8.786642432170725	1.3769393425377157
8	1465484	0.8939577107706286	5.734895425691799
8	1465485	12.211525404414854	-5.105191210088167
8	1465486	8.954970857142168	-1.4305867662708558
8	1465487	8.537281544637798	-2.017625541821535
8	1465488	7.985664879536103	0.8046514290865304
8	1465489	7.90830238845839	1.6163295063536138
8	1465490	17.190313091725592	-0.5168427004413929
8	1465491	14.559601476730622	-0.19873387200060025
8	1465492	4.492371701151307	5.306033214544801
8	1465493	8.291796476381213	2.3121943893186576
8	1465494	11.332957242709785	6.486011234364605
8	1465495	8.473328728829584	2.0873604866475834
8	1465496	13.042620063377061	9.265209316844633
8	1465497	8.774844417259905	0.473844992000329
8	1465498	9.03945876452	-1.5813091980414722
8	1465499	13.651545004869982	-9.49029177636038
8	1465500	6.874074578916594	-4.542633126340193
8	1465501	6.539190860904605	6.275009866628303
8	1465502	3.229727279315037	4.131207164331317
8	1465503	4.429741186361835	-3.0586737863445963
8	1465504	2.853365107971041	-0.2248876997247262
8	1465505	6.62206218274152	-3.674156939827915
8	1465506	7.760170161538873	-2.8047139030871224
8	1465507	5.06277399582255	-4.180700281047008
8	1465508	10.592165780217796	0.799565068652264
8	1465509	6.769467502942541	-1.0588076389925507
8	1465510	9.974035614061856	-5.731197994408308
8	1465511	8.625969283941581	0.6573466012271113
8	1465512	9.835873512089686	1.8039800444449303
8	1465513	7.619338954509621	-1.5553429604915172
8	1465514	7.756410179867659	4.383656156932653
8	1465515	3.75367540051492	0.09812229688968208
8	1465516	2.794107948228265	0.5867870274553469
8	1465517	5.660395019144263	4.686484011931199
8	1465518	5.970804116317282	1.8112764993457502
8	1465519	7.616085123265134	-1.759481380290649
8	1465520	3.1210273290497317	5.85573876725618
8	1465521	5.459295978307095	4.625806319764141
8	1465522	10.86903427070349	-4.52530821475165
8	1465523	28.018850976550368	5.182927515184009
8	1465524	7.64446367995332	2.4724141552916357
8	1465525	17.40656714433748	4.425421806967187
8	1465526	12.376119412097156	1.5725152369373663
8	1465527	7.388581879727886	0.6909166357601062
8	1465528	13.111040534133608	-1.427725762692876
8	1465529	9.085928761351282	1.1369656429240567
8	1465530	5.764812379763201	-2.9490389750013692
8	1465531	8.75941976661077	-0.22329922927253687
8	1465532	8.88267928882483	-2.393454830282121
8	1465533	5.696397183808672	0.36546797190148994
8	1465534	11.122974869971397	6.292645250120099
8	1465535	9.36761682325417	2.0237360609818955
8	1465536	-0.30398639423683205	6.094473617609438
8	1465537	5.602692075441415	3.6112984268901673
8	1465538	7.576627689223802	2.6064372658241384
8	1465539	7.934846331566911	0.43242735717140135
8	1465540	10.317573296682033	-6.107978036867662
8	1465541	7.992792896126301	-0.36336364409979843
8	1465542	7.212661114493797	-0.929147677730273
8	1465543	3.91222228892237	-1.2474472956183629
8	1465544	8.758129080850717	-2.8227002147722127
8	1465545	7.795043080311318	-0.15011149633449059
8	1465546	6.275597847771656	0.1445117242898719
8	1465547	7.4918866084385325	3.6674961020330716
8	1465548	-3.775197433464375	-1.0534254162632817
8	1465549	0.294801587381045	-2.6150741533377797
8	1465550	10.870390201650704	1.3029608851645396
8	1465551	16.592136713629458	5.246698195902134
8	1465552	13.924517588759416	4.7157124850829675
8	1465553	15.215537627897326	3.160057812041349
8	1465554	7.839477469398994	-1.0523529009505226
8	1465555	13.092067721439113	7.819321240822832
8	1465556	11.674655328159572	5.50554583393624
8	1465557	5.58000104704528	-2.999162892590602
8	1465558	2.143139601927316	4.354566299776298
8	1465559	10.502899166172966	2.5226704291967414
8	1465560	8.649684532042405	0.28396059855107675
8	1465561	10.997630316016107	-2.15415523066004
8	1465562	8.340556569285333	-0.06777819621598151
8	1465563	6.923909267474863	-2.753418694803451
8	1465564	8.139189862031968	-0.05788540806659781
8	1465565	6.80686100463557	6.681006955760833
8	1465566	8.24071070380196	-1.964430625740357
8	1465567	8.58442344062333	1.2156562709418577
8	1465568	8.28381820319438	2.8694189617155796
8	1465569	6.458175489969571	2.068608919433346
8	1465570	5.375253776806235	-18.590393492743765
8	1465571	1.3174639424240917	3.44442696888103
8	1465572	1.3311446667888982	-0.5705692322946233
8	1465573	8.866674107164293	2.5162837795618858
8	1465574	1.171512667657688	3.6912969105810016
8	1465575	6.569614950019753	4.4808976741020015
8	1465576	6.783857169464084	-18.22363185936312
8	1465577	5.994636543625601	-2.1471137329121612
8	1465578	5.962985628784161	2.4249617539903676
8	1465579	7.388157094701884	5.804234046704851
8	1465580	9.662646032459637	-15.96977572890262
8	1465581	8.479839466284602	-15.60736920898651
8	1465582	7.4875187030267565	0.12551859369191948
8	1465583	18.569848996707027	-0.06351630734109352
8	1465584	13.46551989950036	0.903577131394605
8	1465585	5.137489460251658	-0.7497893923604086
8	1465586	5.785692751882737	2.256568303748774
8	1465587	12.527924443414342	-2.854928954463408
8	1465588	9.51588769437472	-0.3860453187542014
8	1465589	6.47623162080314	2.4755364378336546
8	1465590	9.053904248245766	2.1238748875479656
8	1465591	3.6031092977019137	-6.522505141715599
8	1465592	8.8811856148589	0.9794655869323573
8	1465593	11.719811419677207	3.0458407304611597
8	1465594	8.343136354661617	2.1506093664976564
8	1465595	6.11833758901655	-1.5732277253266804
8	1465596	7.5342598809320505	4.806051642242195
8	1465597	0.24208048220044318	5.628017052312676
8	1465598	20.557007407143725	13.129206224983783
8	1465599	8.394855932224134	2.957598719744244
8	1465600	9.967549632781065	1.4105773656623681
8	1465601	4.585608196198032	-0.9376136785022359
8	1465602	6.218665715838185	-1.758496645202484
8	1465603	8.568096104710785	-0.720607797763379
8	1465604	12.452096949395743	2.5597519330889194
8	1465605	2.8756336450821873	-0.6491169152814706
8	1465606	6.460245206217885	2.8561127144843406
8	1465607	2.444362046974173	-0.07866940697713831
8	1465608	-0.22054766930429784	-4.5792110983723076
8	1465609	0.16320509832193286	-2.6466930441275216
8	1465610	11.4969595295279	-0.8738427903897953
8	1465611	9.165938243589608	0.4172878665012428
8	1465612	8.154309690376774	-6.676705466945883
8	1465613	-11.66826477540381	5.000091568603251
8	1465614	7.922970759336132	3.3543561066444663
8	1465615	8.610163412508756	-7.501630332484471
8	1465616	10.453293265473269	4.052343734428379
8	1465617	9.389282883256499	2.5418985013317936
8	1465618	9.569236135264099	-2.8050687151588454
8	1465619	6.214465609382054	7.901091902732863
8	1465620	7.742055364405959	6.6316360583106375
8	1465621	-0.7920451729422737	3.5515183094054907
8	1465622	0.6200208112621646	4.254137317704354
8	1465623	5.758062821199575	3.378618961180426
8	1465624	17.021777722781124	4.970529720969854
8	1465625	13.367192383399159	4.082575867358941
8	1465626	7.34791956513284	-1.3985872629977587
8	1465627	4.656988254682284	-4.124538361355619
8	1465628	8.714403388506268	0.17019672631788177
8	1465629	7.49759488733654	0.5104327242349396
8	1465630	8.091575002742221	-1.3059193002750011
8	1465631	10.978546031941143	-1.5421297291832203
8	1465632	8.471854336111521	0.39436501635267895
8	1465633	2.1348049040364634	7.295344680200342
8	1465634	8.854038571154	1.2874795297044939
8	1465635	14.1660637744557	1.8213826586444466
8	1465636	12.308624810733388	1.1526044688590467
8	1465637	-4.120400708694285	-5.25364988395422
8	1465638	12.995553924790816	-3.8951452751959197
8	1465639	7.805183268537248	0.4180664479253722
8	1465640	5.0028163048022325	-5.832224973264087
8	1465641	7.42345728543456	-1.7758294752941568
8	1465642	5.849414263534569	4.023785611149329
8	1465643	6.968583669233886	2.2183336957685618
8	1465644	7.568491199460762	1.8650883430435872
8	1465645	10.89948691587013	7.081110741571294
8	1465646	3.962083195941422	4.175160106170408
8	1465647	1.4139561465197619	-5.8379765250838975
8	1465648	3.7013734071371225	3.020993445160761
8	1465649	7.551597579583961	1.026166227127316
8	1465650	6.295759919342017	1.6105104309440823
8	1465651	2.718358969797501	11.207561192998673
8	1465652	4.581869074976734	5.943952103093679
8	1465653	9.294829443452276	1.7300158160297896
8	1465654	7.280979467764358	1.285758732402505
8	1465655	4.469256944940616	-0.14589317170359622
8	1465656	7.250011901574007	1.09342072701179
8	1465657	-7.030503879637476	19.650720792904806
8	1465658	8.634153251198965	1.8701821516956831
8	1465659	1.992415970337706	5.9315549401463645
8	1465660	5.368239542336512	2.2949848062856195
8	1465661	5.871627770022495	0.8095318423135006
8	1465662	6.679854707295233	-0.0006713320459784591
8	1465663	1.2190046132130734	-5.523683196834412
8	1465664	7.263635658981836	-9.253553300595616
8	1465665	7.700190318847576	-5.007841865917849
8	1465666	-4.187063563629866	-4.532401807092872
8	1465667	-3.483887289254151	-5.707004358412987
8	1465668	6.2381939841092375	-1.0348677115068057
8	1465669	4.87907061099699	-4.036653227166462
8	1465670	4.495700513240001	3.797914968919444
8	1465671	6.798402833856611	2.4605691942188064
8	1465672	12.641837181003295	-1.9146943045975788
8	1465673	7.416629815748783	-1.2458887842036586
8	1465674	25.45125758745171	5.857617973703345
8	1465675	7.298379830595203	1.6990151995525093
8	1465676	5.9459993475858255	-3.621509281523267
8	1465677	7.2429033602889215	0.3545091391455255
8	1465678	14.83926613237676	6.1565495410369895
8	1465679	2.2651411901822853	6.301335433867157
8	1465680	7.579954301823422	0.6919418445447899
8	1465681	5.722277537088621	-1.3721702398959732
8	1465682	5.8684103349347065	5.964847018992874
8	1465683	1.542783042322812	4.553105385661778
8	1465684	9.794320189884388	2.2740354203711384
8	1465685	-1.8935873647436552	-4.718821352484011
8	1465686	-0.8961552183107326	-3.4085620714510525
8	1465687	8.063807054959373	-16.070366309641315
8	1465688	6.48093205399413	4.6208167765705985
8	1465689	7.092844537457722	6.779064965585178
8	1465690	6.155980092756133	5.076516919371715
8	1465691	7.056483376236569	-6.855885220692558
8	1465692	6.3240784843621265	-3.8925040809141214
8	1465693	5.662906358097424	6.381127639470777
8	1465694	6.341820015805685	5.037602243922394
8	1465695	1.8345227151116417	4.07620727306158
8	1465696	5.852585293230016	-1.0926334874409758
8	1465697	-11.576507167815887	9.918764602232802
8	1465698	7.6046944773774205	3.203222719611126
8	1465699	10.19265261530991	5.194324996305776
8	1465700	9.922366144236516	3.1582186079877514
8	1465701	8.692671891672141	1.1543841538423352
8	1465702	7.431488023496158	0.2681562201464222
8	1465703	10.994596212810663	-2.877116129930314
8	1465704	6.7431893725705425	0.35337393150115354
8	1465705	12.934616579251657	-9.753965276545527
8	1465706	-2.7557046168582353	-11.687849010398814
8	1465707	10.501501615298006	4.682169895712473
8	1465708	8.016364372437097	-2.37173651307162
8	1465709	8.975949474610065	0.6105100862099648
8	1465710	4.0687370078245735	-1.4419996927288798
8	1465711	7.17642296630256	1.4149233984645413
8	1465712	4.5098339487460954	1.5747542148201272
8	1465713	-6.025324517307309	18.742907799886005
8	1465714	3.569374227471544	-3.142697968942668
8	1465715	6.761030477947015	-1.877083124353503
8	1465716	8.287148242082784	-3.7188022336234385
8	1465717	6.617095225753479	1.9361170269389705
8	1465718	3.080833137739062	0.6919981281749321
8	1465719	14.34701863135937	4.950621514574016
8	1465720	4.639631200569845	1.7306387814759874
8	1465721	6.196270123420906	2.291063053598601
8	1465722	8.838582142750854	2.902712308740373
8	1465723	12.699401991968559	0.7876392914160435
8	1465724	10.906672010208846	3.333822811053111
8	1465725	9.707475880231597	-7.378874789321707
8	1465726	15.55931164111485	6.1000489474830335
8	1465727	13.056079969587875	4.318370584723791
8	1465728	7.543427943124079	-1.317964575170719
8	1465729	4.88667505476264	3.2804329708814692
8	1465730	9.050373915024098	7.264385690133173
8	1465731	7.335360700274487	-1.1067259980656852
8	1465732	7.621077997105885	0.47641905661102196
8	1465733	0.7372009816688533	2.8984566969236507
8	1465734	6.994333533348074	-4.398582624602588
8	1465735	16.119521987623834	1.5692517735602154
8	1465736	12.597846559969204	2.4055569882859302
8	1465737	23.211222494956917	10.782531811030916
8	1465738	3.822163049680978	5.579435311392445
8	1465739	6.9594525806824015	3.634863859501896
8	1465740	10.34198632118228	-0.09352266465462374
8	1465741	9.098794662122847	-0.1253306299421708
8	1465742	8.536253001576238	1.7268368932609852
8	1465743	1.4502526159101616	7.857387220536794
8	1465744	1.7991977646720192	4.31366341031025
8	1465745	1.2807343537975653	1.3199125081678817
8	1465746	3.5439629437602496	-1.1269000765756754
8	1465747	0.5207905275608128	-12.199120203967839
8	1465748	-1.171662991254317	-9.444230284924345
8	1465749	3.393203039403449	2.5265880792010873
8	1465750	5.006903174680012	1.3977661927910696
8	1465751	7.366171297399799	2.009910107924543
8	1465752	6.170754658768236	-0.8397752458125147
8	1465753	3.5081673282133883	4.934628883352617
8	1465754	3.7817527587692097	1.5242717197525024
8	1465755	6.62797723400411	7.577505676916553
8	1465756	8.239424432155923	-10.061988386695715
8	1465757	8.729029865253258	1.4876426916496028
8	1465758	3.7083307926463793	-2.6868464614152683
8	1465759	10.799257843870524	0.23172990734613624
8	1465760	8.456017867264116	1.9317778840085578
8	1465761	2.3941956666821578	-0.654528295421433
8	1465762	20.49447340130108	5.253278696038872
8	1465763	18.629484808327113	4.285475353522661
