layer_hash	node_id_hash	x	y
0	13216	1.732279865014147	0.39503297620549965
0	13217	1.7445229481386164	0.39340102823255
0	13218	1.747865553114423	0.3828338602120597
0	13219	1.7378864409000028	0.37874072830937466
0	13220	1.9719086658234566	0.0005384806247406754
0	13221	2.0605958896814105	0.04963412322843193
0	13222	2.0281690349388546	0.051783447375528445
0	13223	2.0496416566882454	0.03901723204499839
0	13224	1.747661514097845	0.5273846055311685
0	13225	2.0075985471520643	0.062252586499074884
0	13226	1.5847031747858462	0.5733014407704218
0	13227	2.0501689732606665	0.050984305898481116
0	13228	1.7231242608294939	0.5037264800900451
0	13229	1.8332886962861432	0.5544006542758705
0	13230	1.9858219793789773	-0.058485291592795495
0	13231	1.9796737954732477	-0.0821654387962592
0	13232	1.9681432144098125	-0.07821225262450196
0	13233	2.266638052354184	0.059217321615814174
0	13234	1.4026556792783358	0.13318842903288583
0	13235	1.4167562316121076	0.14563686905845397
0	13236	2.1365310329274347	0.11126210290188095
0	13237	2.1506872093958163	0.3046927060114888
0	13238	2.280118040764667	-0.11216849013198917
0	13239	2.13050639642933	0.8054476483100581
0	13240	2.1294962640481367	0.6861762520323528
0	13241	2.124900753559471	0.6754188016907577
0	13242	2.1353554632968583	0.6952881546358806
0	13243	2.131446776532856	0.669505939910394
0	13244	2.171825667695852	0.5628532176658261
0	13245	2.1843290986031767	0.5556822173713744
0	13246	1.5078604759587755	0.0280446365960639
0	13247	1.4941022631750576	0.03579119996308546
0	13248	1.5411926967180996	0.03416273343767733
0	13249	1.5315515415695071	0.032194715825715266
0	13250	2.193006507599105	0.5214756793004753
0	13251	2.2047976937878775	0.5233392410552417
0	13252	2.203431012733596	0.5033993103400416
0	13253	2.207479700988109	0.5134338957621201
0	13254	2.197322399428463	0.5301590506972126
0	13255	1.6055728176465982	0.2722048020583093
0	13256	2.23185969128941	0.04773242255669852
0	13257	2.2340115957861464	0.057083970904471044
0	13258	2.224032084513435	0.04042037125246882
0	13259	1.6236346790925957	0.27238334910612916
0	13260	2.232821673589773	0.03510160414162718
0	13261	2.322625596320998	-0.051935560144835906
0	13262	2.244430042531703	0.45188095432832304
0	13263	2.254816530369503	0.46594938452645
0	13264	2.2562882997540923	0.445047964934781
0	13265	2.2423930888475145	0.4652426287025872
0	13266	2.315956967612286	-0.04221418208916856
0	13267	2.3047997134313802	-0.047490627631611854
0	13268	2.104983914997292	0.6911147632840221
0	13269	2.0932656309969775	0.7104128656428755
0	13270	2.0946277627822805	0.6714482126785823
0	13271	2.1050496668829495	0.708463725401793
0	13272	2.1074472795696026	0.6772691831379261
0	13273	2.093843648070987	0.7223436500023352
0	13274	2.114393900278852	0.7138781896193584
0	13275	2.0825551590256213	0.658751223199971
0	13276	2.0936735726298075	0.6588997852229488
0	13277	2.0807980670590576	0.6697049660909402
0	13278	2.1056942159884433	0.7237014410616177
0	13279	1.6023887526941034	0.2623947471127764
0	13280	2.25101040930336	-0.10009655202883812
0	13281	2.2388879036623988	-0.10061741701374832
0	13282	2.288031975883816	0.02185189331737644
0	13283	2.25637214256484	-0.08852770174261813
0	13284	2.2752179314650287	0.05637629341253009
0	13285	2.2366687925411397	0.07393761375195189
0	13286	2.219340853757813	0.4455384363648695
0	13287	2.251681675219718	0.07453740725390925
0	13288	2.2357906752356906	0.08431575075870758
0	13289	2.250102370157386	0.15803850785523
0	13290	1.9247085627001546	0.45958352956237175
0	13291	1.924812178734183	0.13229762538200152
0	13292	1.912539023293964	0.12934042278460656
0	13293	1.9302609881745865	0.14208417499689296
0	13294	1.906175224745408	0.1522406772862547
0	13295	1.8231367857989156	0.5041026714032271
0	13296	2.0689849964777323	0.5750375667188732
0	13297	1.9023655040235887	0.13979461096229545
0	13298	1.9131396425722018	0.13881626101178643
0	13299	1.9177216262146695	0.14779746839796357
0	13300	1.6425320614207706	0.1055521337396253
0	13301	1.6520283578957347	0.063765759429084
0	13302	1.92676424106997	0.8172800136928251
0	13303	1.938128550684668	0.8125029890192746
0	13304	1.9083424312472022	0.8067705162753803
0	13305	1.9225295157198659	0.7824542752454472
0	13306	2.222582794915215	-0.10756804357785156
0	13307	2.0437855486849683	-0.022513132608082468
0	13308	1.9555319656537284	-0.15559907180742483
0	13309	1.5109667015830586	0.5355268159635999
0	13310	2.1694764521718364	-0.03756399267994674
0	13311	1.7774057419219818	-0.188400582906524
0	13312	2.1575448350168043	-0.04964740823963074
0	13313	2.166788139036144	-0.051435664715797386
0	13314	2.165354731424379	-0.061730399748065067
0	13315	1.9881749696866837	-0.012306350962222847
0	13316	1.4402862799398048	0.5421831234137647
0	13317	1.5907531991560766	0.4473737746874008
0	13318	1.4222989449710908	0.5163701229407882
0	13319	1.422683432149572	0.530840751820116
0	13320	1.9854149302105026	0.653537341009735
0	13321	1.7323364480646284	0.06247699414493214
0	13322	1.568048013164781	0.4941970965012781
0	13323	2.0408529712979244	0.4041900248357162
0	13324	2.030193912614747	0.3680874449644841
0	13325	1.5258736312001426	0.5149558797665189
0	13326	1.9629350796945269	0.3786859785303146
0	13327	1.8801296515550316	0.4014790991359822
0	13328	1.66944865559685	-0.02073569950925827
0	13329	1.677762658824514	-0.012065748042625061
0	13330	2.2626805156310037	0.0212363772308592
0	13331	2.2466411299388858	0.021105292919653774
0	13332	2.247244252058986	0.043999044791432906
0	13333	2.245167493436239	0.029633952150230996
0	13334	2.256766281780847	0.02616372726901229
0	13335	2.2623152556483546	0.009774123778032598
0	13336	2.2695376714865647	0.011364906840895642
0	13337	2.256246669479499	0.036293650088443485
0	13338	2.2465262518791067	0.03708707025275399
0	13339	2.2481701643460514	0.0035187728846139393
0	13340	1.716240085815381	-0.018642132424264556
0	13341	1.7291029879044213	0.0024233570109344037
0	13342	1.7157399721052058	-0.027851905961882722
0	13343	1.7340675295243626	-0.009717191906148375
0	13344	1.7233992713249076	-0.005160620148422796
0	13345	1.7265661095704383	-0.024149772732245917
0	13346	1.7261324328910206	-0.015122474179865193
0	13347	1.706521370551322	-0.016124608725625208
0	13348	2.2349005399652206	-0.0009063030292750882
0	13349	2.0255375810219127	0.22799288039320445
0	13350	2.0373666439346914	0.2243272307113141
0	13351	1.9396789200187994	0.4322748172767161
0	13352	2.117983336507409	0.7938712635159603
0	13353	1.9967321711121504	0.6961199236692488
0	13354	1.9984296272657853	0.708840142346592
0	13355	1.809542999668622	0.07294791537873571
0	13356	1.8222032074617405	-0.008976288419845387
0	13357	1.6349477579983067	0.09585073141242298
0	13358	1.8662850802890063	-0.09752834966824388
0	13359	1.894678342186836	0.6318028408289109
0	13360	2.1560766317766515	0.6780565165983095
0	13361	2.1611795444547095	0.6437680934637631
0	13362	2.1658503377681453	0.6878033717238975
0	13363	2.1155838300770884	0.6849070928254828
0	13364	2.1523383201485724	0.6602603518638002
0	13365	2.002650622893268	0.4399488894261567
0	13366	1.8901372237146927	0.6458875059380237
0	13367	2.1666886206650644	0.6060091669387326
0	13368	1.6042243347525258	0.7312991123957133
0	13369	2.1991734673717307	0.6442229725999553
0	13370	2.193446792569337	0.6743648630401633
0	13371	2.129759254284534	0.6418537841915964
0	13372	2.1456677490433864	0.7696904668363065
0	13373	2.140128581811155	0.6790704547470647
0	13374	1.6267477115979683	0.7092644544842089
0	13375	1.6238445265287431	0.6938967631909657
0	13376	1.6622352968817027	0.7586434767809719
0	13377	1.6269833807653993	0.7536640433966313
0	13378	1.636289367968981	0.7610852365302485
0	13379	1.6225539232108166	0.7201341776356425
0	13380	2.231857838689063	0.018732597119394893
0	13381	1.9127852493895117	0.5156918755093073
0	13382	2.0341351933501044	-0.05750116518782608
0	13383	2.1117413037034933	-0.06369410521876048
0	13384	1.7740749995302882	-0.03929733095970595
0	13385	1.7809176637906656	0.02962837780099574
0	13386	1.7982224359035979	0.039281557921649744
0	13387	1.8213963940886886	0.049363603200279396
0	13388	1.774380274745471	-0.05703388859789507
0	13389	1.7947131306636976	0.09986947230223492
0	13390	1.964860372115317	-0.1534838285878748
0	13391	1.942498154919182	-0.16206816737470045
0	13392	1.9575138636646674	-0.1417432492149367
0	13393	1.9543167656577134	-0.16672111014328
0	13394	1.9463871752055433	-0.15007558111929942
0	13395	2.100829383298033	0.10172760328157365
0	13396	2.271233913802199	-0.12373707922306004
0	13397	1.9856760572962995	0.19520970293920148
0	13398	1.9468053866751094	0.19364561789552853
0	13399	1.6953605862783216	0.5654670499943192
0	13400	1.8064960859081258	0.14213428407032086
0	13401	1.7903010963155763	0.5756677934172336
0	13402	1.798499588500004	0.5389161831406133
0	13403	1.789111928958399	0.5639474968578316
0	13404	1.7957535837650287	0.5535910784381947
0	13405	1.451558394961764	0.48166301537362316
0	13406	1.7515329310686503	0.15934395178779043
0	13407	1.9692917036317363	0.525718428451613
0	13408	2.1200900812159147	0.1606740341175821
0	13409	2.126398498008758	0.17649525446298295
0	13410	2.0055976938709037	0.555430648643068
0	13411	1.9542335639034818	-0.02324435407579146
0	13412	1.9320264117089965	0.560787378401658
0	13413	2.0053188499085786	0.5182013534935539
0	13414	2.0002847593861914	0.5731921539356885
0	13415	2.0085275853852202	0.5660753330221728
0	13416	1.9888790508857235	0.5739345742143921
0	13417	1.936414464704635	0.521436432526756
0	13418	1.7867112663391074	0.5436910268170612
0	13419	1.8080437519862047	0.5457991611770362
0	13420	1.9929654886361288	0.5591822087599359
0	13421	2.0442363870061224	0.08660342267465036
0	13422	1.6390109711997392	0.4382011398125931
0	13423	1.6348660831682174	0.44668757602663833
0	13424	1.6450006331918927	0.4543743357037494
0	13425	1.8611632156959088	0.6012086523985253
0	13426	1.583387830747601	-0.064168630368254
0	13427	1.548990090133519	0.5056587086886876
0	13428	1.9457523421328342	0.2805604622748953
0	13429	1.8997954563565207	0.4186112749084219
0	13430	2.0227257090685273	0.4862077000724874
0	13431	1.5583572897043878	0.44389131168133034
0	13432	2.0401278899625943	0.02300337539790901
0	13433	1.6186755709741394	0.24182726980599717
0	13434	2.02230889578636	0.01011557399447809
0	13435	1.5079581449635404	0.5513132874515996
0	13436	1.89479277026786	0.6753874426424751
0	13437	1.9565514739301197	0.7504254090727597
0	13438	1.9897625616157697	0.22149294238956646
0	13439	1.6991712177985763	0.1245534676466477
0	13440	1.7825087160444744	0.12844826526925107
0	13441	1.8948032368717276	0.27578166754318933
0	13442	2.0157683740125285	0.7427171659896147
0	13443	1.6893876466671953	0.02763997502045564
0	13444	1.6992486523255101	0.023141290754140273
0	13445	1.6885685790127476	0.015145802202467766
0	13446	1.4577573148785512	0.4724171327254114
0	13447	1.537392505427227	0.47298898533616557
0	13448	1.642324126851171	0.42672870249220884
0	13449	2.1833794015776067	0.27146536327888976
0	13450	2.196940492482215	0.2811118141413854
0	13451	2.204981105954352	0.27418664794472775
0	13452	2.203260261374989	0.2624652568102582
0	13453	2.191650015662235	0.2622525421026104
0	13454	1.8929015632662218	0.5127300687906664
0	13455	1.8700031316263555	0.5087201012317681
0	13456	1.8652444627930687	0.5181963637931963
0	13457	1.4684819906873228	0.363157587683128
0	13458	1.5301216705168974	0.3728486909537234
0	13459	1.530037949646984	0.35224269147879533
0	13460	1.9235857507006524	0.5524004430640705
0	13461	2.0960171693182796	0.5772088828535856
0	13462	2.102046672205099	0.0876011576527275
0	13463	1.710509783846974	0.0727297445724765
0	13464	1.7083246838679573	0.11195504731300455
0	13465	1.7454104245221622	0.18293441520259854
0	13466	1.762848750552607	0.12265614173008844
0	13467	1.7533404263140415	0.19244816196463435
0	13468	1.76360181397405	-0.03592835936954707
0	13469	1.7856989610005558	0.040781013763248074
0	13470	1.7705631703545688	0.1562306108236031
0	13471	1.432704492555576	0.534621326164827
0	13472	1.4852192889721803	0.5230139493475157
0	13473	1.4666547178102334	0.5127061281608415
0	13474	1.4649061130229555	0.502005280476711
0	13475	1.4737093156554975	0.525302794740417
0	13476	1.496709700773148	0.5097986729265981
0	13477	1.6916099386189825	0.42563838332559856
0	13478	1.4824358455349744	0.5466387354802277
0	13479	1.5402416997729416	0.6439729069463481
0	13480	1.9344976641267362	0.16301879085636156
0	13481	1.7441512138622968	0.07620427082754745
0	13482	1.7465428721680132	0.086520622906653
0	13483	1.7227998020017277	0.07416500992993799
0	13484	1.959076040503182	0.41722394642815347
0	13485	2.162639267554592	0.33769152806167135
0	13486	2.1391421077837056	0.3061914486485051
0	13487	1.605122038395719	0.11745842569987053
0	13488	2.1108111402359357	0.2812164651662107
0	13489	2.1148963096979307	0.27205573106258313
0	13490	1.6596497154088772	0.4524514791699904
0	13491	1.6612624987390707	0.4346187282329989
0	13492	1.5504430994521994	-0.03579564369321436
0	13493	1.9102416521680183	0.24571764860739131
0	13494	1.5425112572328985	0.6550888056877078
0	13495	2.1668505479377824	0.6576011572442182
0	13496	1.6242385295584187	0.7862758075567396
0	13497	2.214614119307965	-0.12161921162644287
0	13498	1.9839258218476408	0.5532490098333378
0	13499	1.9699944109100025	0.5688960281478393
0	13500	1.9736460025797522	0.557721443362715
0	13501	1.611162190576386	0.7659416545518485
0	13502	2.2765225742452846	0.08573962546253898
0	13503	1.4637340422277274	0.07183561765691486
0	13504	1.720604949761805	0.4894387992367691
0	13505	1.7352659433527688	0.48152608714419004
0	13506	2.3227564976559054	0.291419055002014
0	13507	1.4455709985192684	0.047123631766466105
0	13508	1.9710705791201195	0.32046823986995343
0	13509	1.774138520365312	0.18707050875195708
0	13510	1.4429597035148318	0.05656013596132351
0	13511	1.4676657180691146	-0.07236412174360489
0	13512	1.4710344960322408	0.0631453522596547
0	13513	1.5821256502676155	0.5052915864355585
0	13514	1.4927042569768847	-0.05182414132062109
0	13515	1.4614081233376643	-0.06567168571769137
0	13516	1.4698695977935308	-0.0402505213472218
0	13517	1.4486625219508114	0.06387125344977669
0	13518	1.773232477959845	0.6011850818933945
0	13519	1.8024095926690586	0.628518103748915
0	13520	1.8331259170133962	0.6334525108129324
0	13521	1.8445310275919913	0.645005958744286
0	13522	1.8499704693719987	0.6296802219116485
0	13523	1.7753870754780612	0.5871441119631708
0	13524	1.7722640355560249	0.5737912309561457
0	13525	1.762916609389918	0.5840082246771733
0	13526	1.8078885754803427	0.5951045228569785
0	13527	1.82934238585707	0.60136645955289
0	13528	2.1923963172803353	0.43312123827035637
0	13529	1.484442342300813	-0.07564239674185871
0	13530	1.6828088614615428	0.4633249928970757
0	13531	1.6860401568340022	0.49742002911273453
0	13532	2.1130487213360283	0.39726290018845595
0	13533	2.195516463931195	0.15550603499047377
0	13534	1.8817430854442738	0.6608869791713152
0	13535	1.8796325664977664	0.680880569661281
0	13536	1.889798911191103	0.687279086582907
0	13537	2.2727295264060583	0.4414160033716474
0	13538	2.2787662408614895	0.42969664134849656
0	13539	2.308439687732795	0.46480149874222576
0	13540	2.2989868141682503	0.4451887322001705
0	13541	2.2924511287816736	0.4596517501042968
0	13542	1.479558562138952	-0.06646919225738095
0	13543	2.0560587353189024	0.3202340722987634
0	13544	1.4922042990002213	-0.07009134190238703
0	13545	1.4673966134897365	-0.05239374590059345
0	13546	1.8264641110785587	0.667669501040183
0	13547	1.8101795361674005	0.6831110598214386
0	13548	1.8047568292539744	0.6525366532707318
0	13549	1.8145315203893257	0.6640094224049712
0	13550	1.8020523787281821	0.6723548024101769
0	13551	1.458157477733972	-0.05660846342224834
0	13552	1.818319794410563	0.6497441879704148
0	13553	1.4751936824057412	-0.07653687920657477
0	13554	1.4815530265152137	-0.042918395243492155
0	13555	1.6317569625489585	-0.009147034200281968
0	13556	2.0327349749064827	-0.07797949190805353
0	13557	1.8069301155981474	0.5789838904677936
0	13558	1.8261782567958516	0.5675445058485828
0	13559	1.8175449366195713	0.5887120932454014
0	13560	1.8167370918042371	0.5759133134915801
0	13561	1.8298936279387874	0.5781604034520076
0	13562	2.1570339519491117	0.7917557191016842
0	13563	1.4895163087220358	-0.06146731477296252
0	13564	1.4598443648828543	-0.04596870101959867
0	13565	2.0953923303707347	0.13262944857573294
0	13566	1.7650232484185142	0.18421712888509686
0	13567	1.7643403766903094	0.19534812357215486
